date,close,high,low,buy,sell,rsi,dev200,gear,vix,adx,atr_pct,sma200,macd_hist
2020-10-08,13.838749885559082,14.084500312805176,13.758000373840332,70,37,61.02183534097622,57.53348901634333,3,26.36000061035156,21.251183103072954,3.556911732668423,8.7846399974823,0.08188701138628512
2020-10-09,13.762749671936035,13.82425022125244,13.66075038909912,68,27,59.875187879103855,55.97611784009495,3,25.0,21.205459592089692,3.3481936367569123,8.823626246452331,0.06655463094520347
2020-10-12,14.22599983215332,14.347000122070312,13.912500381469728,68,45,64.28103084308727,60.47635103495128,3,25.06999969482422,22.01299415268676,3.2852324207440073,8.864857494831085,0.08003558228022584
2020-10-13,14.248250007629396,14.34850025177002,14.018750190734863,68,45,64.48275495814862,59.97604012789135,3,26.06999969482422,22.765079737085333,3.120684183339046,8.90648999452591,0.08254347196895495
2020-10-14,14.095250129699709,14.34274959564209,13.960000038146973,67,31,61.89423550820368,57.525327591879574,3,26.399999618530277,23.282105194643517,3.067015916079388,8.947926244735719,0.06667000921802291
2020-10-15,13.970000267028809,14.005749702453612,13.767749786376951,63,27,59.77867716727004,55.42317448456187,3,26.96999931335449,23.175024661909553,2.9358832549743514,8.988363745212554,0.041726570718697675
2020-10-16,13.81149959564209,14.121500015258787,13.792499542236328,65,27,57.1180342799467,52.994770158310345,3,27.40999984741211,23.295633816829472,2.9836683915871203,9.027432494163513,0.010188731170745646
2020-10-19,13.497750282287598,13.98349952697754,13.406749725341797,70,24,52.16828492944669,48.892841771175405,3,29.18000030517578,22.303073391784917,3.0886105353317097,9.065412495136261,-0.03375991335735118
2020-10-20,13.645500183105469,13.799750328063965,13.506999969482422,65,30,54.18189855539273,49.88454466729196,3,29.350000381469727,21.381410139957914,2.9660490410350815,9.104007496833802,-0.05365480206826356
2020-10-21,13.524749755859377,13.791500091552734,13.477499961853027,65,30,52.24609971911515,47.946645923555145,3,28.649999618530277,20.440679637784182,2.998867879247764,9.141639995574952,-0.07444311321483454
2020-10-22,13.361000061035156,13.611749649047852,13.231749534606934,67,24,49.6552190295885,45.57007437547585,3,28.11000061035156,19.08059923835665,2.9375212245991094,9.178397495746612,-0.09727608850364589
2020-10-23,13.590250015258787,13.593250274658203,13.291250228881836,58,25,53.1574704512179,47.46411043223339,3,27.549999237060547,17.81766743888827,2.7408048510283503,9.215971245765687,-0.0948916460047185
2020-10-26,13.141249656677246,13.692749977111816,13.03849983215332,69,24,46.35575257430667,42.05009560955787,3,32.459999084472656,17.319584258936487,2.9185640929857914,9.251137495040894,-0.11989448418587745
2020-10-27,13.396750450134276,13.44200038909912,13.191499710083008,62,24,50.25627567516516,44.25856817940835,3,33.349998474121094,16.85707844898122,2.81918117532911,9.286623747348786,-0.11551956776325473
2020-10-28,12.626999855041504,13.260000228881836,12.609000205993652,74,24,40.663453017251015,35.499568664009566,3,40.27999877929688,17.72572412529978,3.2519610507618255,9.318848745822907,-0.15812644022567404
2020-10-29,13.02400016784668,13.192749977111816,12.75,66,24,46.35121606775037,39.24538359289148,3,37.59000015258789,18.53232368188116,3.36549128358967,9.353272497653961,-0.15312734577158563
2020-10-30,12.534000396728516,12.93649959564209,12.300000190734863,68,29,41.11294974371004,33.5560197145538,3,38.02000045776367,20.06428562079846,3.5767008561003353,9.384826250076294,-0.17480907929353476
2020-11-02,12.580750465393066,12.836750030517578,12.395000457763672,68,29,41.788882415417675,33.60226134719259,3,37.130001068115234,21.48682170693593,3.62699876983785,9.416570003032684,-0.1774247005173547
2020-11-03,13.01949977874756,13.104999542236328,12.602749824523926,63,40,47.84005629634486,37.76264422563459,3,35.54999923706055,21.843236283164796,3.582401636523634,9.45067500114441,-0.1425320739418141
2020-11-04,13.794249534606934,13.827500343322754,13.336999893188477,58,50,56.449192666559,45.380411632265314,3,29.56999969482422,20.366935342223524,3.630006955144486,9.488382499217987,-0.06419151073342029
2020-11-05,14.15999984741211,14.33899974822998,13.991000175476074,62,53,59.82076211324805,48.62123728655259,3,27.57999992370605,20.00460907665178,3.6450771104191286,9.527574999332428,0.011319552134137323
2020-11-06,14.562000274658203,14.588749885559082,13.895000457763672,71,54,63.19353074356251,52.177721192725734,3,24.86000061035156,20.09094652599861,3.6018405406875003,9.569075000286102,0.08338632238067692
2020-11-09,13.630749702453612,14.691499710083008,13.610750198364258,74,22,52.251283172800925,41.88051028865019,3,25.75,19.488075685893218,4.256002083115544,9.607203748226166,0.06424139919484953
2020-11-10,12.770000457763672,13.606499671936035,12.628250122070312,74,18,44.569433400760715,32.46809428830614,3,24.799999237060547,19.07419356384255,4.927983562363807,9.640057499408721,-0.006716826986788577
2020-11-11,13.41800022125244,13.4350004196167,12.948249816894531,66,18,50.472748409901854,38.66648707630478,3,23.450000762939453,18.689874450509876,4.841709977030728,9.676454999446868,-0.010130734229802332
2020-11-12,13.45674991607666,13.765999794006348,13.315999984741213,62,18,50.810113841740744,38.54352515597927,3,25.350000381469727,17.671416579108406,4.906326350907214,9.713012499809265,-0.009888034324478545
2020-11-13,13.29699993133545,13.668749809265137,13.059249877929688,64,24,49.31860991372251,36.38027328583831,3,23.100000381469727,17.160659062973277,4.941232057387462,9.749943749904633,-0.020011415616962624
2020-11-16,13.515250205993652,13.649499893188477,13.156000137329102,59,35,51.416865656125374,38.08714738038175,3,22.450000762939453,16.686384226562065,4.9633073782744,9.787478749752045,-0.011932667862992657
2020-11-17,13.422249794006348,13.5962495803833,13.303750038146973,64,24,50.45822330055221,36.63132529009805,3,22.709999084472656,16.24598616418052,4.734141967869321,9.823698749542237,-0.012704774282874642
2020-11-18,13.428750038146973,13.60575008392334,13.1850004196167,63,24,50.52765263647497,36.20116074753674,3,23.84000015258789,16.063941442645028,4.654723508890432,9.859497499465942,-0.012605093362103852
2020-11-19,13.440250396728516,13.487500190734863,13.100000381469728,65,24,50.659400098012725,35.82983782799777,3,23.11000061035156,16.05910102428037,4.47190670530435,9.89491750240326,-0.011616393284156826
2020-11-20,13.087750434875488,13.494500160217283,13.0649995803833,68,24,46.56602726582113,31.81460729184129,3,23.700000762939453,16.124654195723906,4.58566606707303,9.928907504081726,-0.03332547648245698
2020-11-23,13.140000343322754,13.38249969482422,13.01550006866455,61,24,47.24645816343862,31.904720295457356,3,22.65999984741211,16.289122351831715,4.48195138224865,9.961736254692077,-0.0422169178403382
2020-11-24,12.95775032043457,13.161999702453612,12.885000228881836,62,27,45.08965640619374,29.66776809061932,3,21.63999938964844,16.71718016334946,4.252279632126493,9.993038756847382,-0.05747742245111275
2020-11-25,13.234749794006348,13.26949977874756,13.020000457763672,58,27,48.907303921997396,32.01554477115332,3,21.25,16.763238884948688,4.037529041962429,10.025145006179809,-0.04649071900528696
2020-11-27,13.261249542236328,13.407500267028809,13.170499801635742,57,33,49.27067323881399,31.852972788347344,3,20.84000015258789,16.364291000263385,3.7834439287202883,10.057603754997253,-0.03550906069736271
2020-11-30,13.40149974822998,13.412500381469728,12.972249984741213,54,38,51.24690583930396,32.84085036796889,3,20.56999969482422,16.472050361038413,3.402469965746894,10.088387503623963,-0.017766020454226178
2020-12-01,13.390000343322754,13.5287504196167,13.228249549865724,54,33,51.07123008756665,32.33492779035936,3,20.770000457763672,16.189567149743297,3.0309128337728994,10.118266255855561,-0.006359009790983382
2020-12-02,13.544500350952148,13.673500061035156,13.23425006866455,66,36,53.383414422830924,33.487394076421,3,21.170000076293945,15.46571843754929,2.877287688212401,10.146651258468628,0.011086914105516483
2020-12-03,13.395999908447266,13.65999984741211,13.32900047302246,63,30,50.89393733435158,31.655452580060384,3,21.280000686645508,14.79357320479782,2.845731655498971,10.175043756961822,0.012041317481583165
2020-12-04,13.558250427246094,13.5600004196167,13.388750076293944,62,36,53.448287749496764,32.844886539777384,3,20.790000915527344,14.169438345814275,2.580795139033754,10.206076259613036,0.022413079668485342
2020-12-07,13.606749534606934,13.731249809265137,13.5,62,37,54.21494532808149,32.87906213853855,3,21.299999237060547,13.317329765775522,2.4339283094734476,10.239950008392334,0.030833321724899998
2020-12-08,13.350000381469728,13.598750114440918,13.281499862670898,67,30,49.56154351661553,29.94036849736853,3,20.68000030517578,12.914824094100249,2.4982607818006493,10.27394376039505,0.018038479521822783
2020-12-09,12.930749893188477,13.413999557495115,12.868249893188477,63,24,43.0618425065096,25.478628251288765,3,22.270000457763672,13.629380711826428,2.648310408582389,10.305141260623932,-0.017794408639645914
2020-12-10,12.972249984741213,13.068750381469728,12.849499702453612,62,24,43.846866112168875,25.476045287017236,3,22.520000457763672,14.336943615692338,2.5471957501586138,10.338427510261536,-0.03674409581388355
2020-12-11,13.013250350952148,13.020000457763672,12.822999954223633,60,24,44.65867209369139,25.492602615444987,3,23.309999465942383,15.059669026165425,2.411553174965298,10.369735012054443,-0.044066489853673785
2020-12-14,13.30875015258789,13.388750076293944,13.077500343322754,56,30,50.24202508707221,27.94752923795883,3,24.71999931335449,14.372996337681604,2.362570476875388,10.401725013256073,-0.02737527396380752
2020-12-15,13.36050033569336,13.46399974822998,13.186750411987305,55,35,51.171123298725824,28.03188715691776,3,22.88999938964844,13.490766506266988,2.3535529462150704,10.43529126405716,-0.012000911133074648
2020-12-16,13.24250030517578,13.437250137329102,13.212499618530272,58,24,48.92771276996952,26.529487898808046,3,22.5,12.671553091381949,2.3275985064090716,10.46594001531601,-0.009063585354605656
2020-12-17,13.3412504196167,13.37950038909912,13.178500175476074,59,33,50.8689560559474,27.077863122523148,3,21.93000030517578,12.027959034717963,2.291095535618231,10.498485016822816,-0.00022238729826872666
2020-12-18,13.272000312805176,13.404999732971191,13.070500373840332,73,30,49.44949321701147,26.020860000988836,3,21.56999969482422,11.802903984111492,2.2461357760003615,10.5315900182724,0.001134898537779535
2020-12-21,13.332249641418455,13.369999885559082,12.967499732971191,64,27,50.737459386458355,26.161908978037086,3,25.15999984741211,11.936795282242462,2.290632252548229,10.56757126569748,0.005992026786472461
2020-12-22,13.278249740600586,13.337249755859377,13.053999900817873,66,27,49.51964281590591,25.250820920807303,3,24.229999542236328,12.06112291622122,2.2160295902913845,10.601327514648437,0.005483393811003517
2020-12-23,13.009249687194824,13.274999618530272,13.005000114440918,60,24,43.87064658304618,22.31836926585761,3,23.309999465942383,12.350714388834477,2.2301436922503264,10.635565013885499,-0.012095036188922648
2020-12-24,12.993749618530272,13.13249969482422,12.938750267028809,49,27,43.562277874575514,21.738470901403222,3,21.530000686645508,12.856289164927063,2.245172081462666,10.673495011329651,-0.023245650081236257
2020-12-28,12.899999618530272,13.0625,12.763250350952148,53,27,41.65511853550818,20.471910027349626,3,21.700000762939453,13.908582835802566,2.299140922123884,10.707890009880066,-0.034723646032114266
2020-12-29,12.943249702453612,13.072500228881836,12.842249870300291,51,24,42.89715544646062,20.424097068048525,3,23.07999992370605,14.829426567361448,2.2390320175072476,10.748056259155273,-0.036982975688628766
2020-12-30,13.145750045776367,13.213749885559082,12.896750450134276,52,30,48.43234635793279,21.870821594910677,3,22.770000457763672,14.906680033953936,2.080248003564634,10.78662626028061,-0.023098514913414303
2020-12-31,13.05500030517578,13.151000022888184,12.914999961853027,52,24,46.26784222541349,20.58321254331536,3,22.75,14.978415395789822,2.103872699274465,10.826548762321472,-0.018485174512089572
2021-01-04,13.113499641418455,13.65250015258789,12.962499618530272,61,30,47.884723695807274,20.68938994538892,3,26.96999931335449,14.93493229838445,2.363021952020931,10.865495009422302,-0.010357772813731916
2021-01-05,13.404749870300291,13.443499565124512,13.086999893188477,63,38,55.12490302319689,22.90268328647397,3,25.34000015258789,14.894555136508023,2.30155528091292,10.906800007820129,0.014423348279112368
2021-01-06,12.614500045776367,13.244999885559082,12.586000442504885,68,18,39.208437572220795,15.27158978593795,3,25.06999969482422,14.70237047562027,2.752358835000883,10.943286259174346,-0.020708049819589763
2021-01-07,13.343999862670898,13.377750396728516,12.886500358581545,60,38,52.76642125633539,21.542686312837038,3,22.3700008392334,14.025575594215658,2.8901422676510773,10.978858759403229,0.0054842612284456554
2021-01-08,13.27674961090088,13.42099952697754,13.041999816894531,59,36,51.62340641206249,20.538393816948183,3,21.559999465942383,13.236652045753473,3.000544874676313,11.01454000711441,0.017880813136681856
2021-01-11,13.621500015258787,13.961000442504885,13.362500190734863,65,41,56.790741198268854,23.265999301201028,3,24.07999992370605,13.71894510528447,3.1080062954376952,11.050492506027222,0.04723276812437012
2021-01-12,13.484749794006348,13.75450038909912,13.345000267028809,54,35,54.312524701802545,21.634083332559502,3,23.32999992370605,14.100587544186075,3.143232780009437,11.0863250041008,0.05483746521329748
2021-01-13,13.531749725341797,13.625,13.385000228881836,68,27,55.0387213325465,21.67980697447327,3,22.209999084472656,14.454969808880431,3.109485415109719,11.120785002708436,0.06001427136671059
2021-01-14,13.200249671936035,13.599749565124512,13.180500030517578,66,16,49.109548937049524,18.347171105142127,3,23.25,13.97812885388158,3.266577221826903,11.153836250305176,0.039106176339690116
2021-01-15,12.85949993133545,13.325249671936035,12.84850025177002,68,16,43.87715087561893,14.942682221530431,3,24.34000015258789,13.518237401391188,3.5103280577582554,11.187750000953674,0.0022651831775308525
2021-01-19,13.025250434875488,13.093999862670898,12.843999862670898,58,19,46.84397197199208,16.079825135264684,3,23.239999771118164,13.104869961672373,3.4386502151465685,11.22094250202179,-0.010312476632320891
2021-01-20,13.365750312805176,13.430500030517578,13.056750297546388,60,31,52.40964145874406,18.729811654432527,3,21.57999992370605,12.716228808486258,3.4445709132054234,11.257282502651215,0.004152593602398136
2021-01-21,13.86750030517578,13.999250411987305,13.253000259399414,56,45,59.190454176761904,22.796549567838234,3,21.31999969482422,13.716773441668252,3.5410384158053523,11.293070003986358,0.045090381233358796
2021-01-22,13.712499618530272,13.841750144958496,13.627249717712402,60,41,56.51170462523924,21.03621225563273,3,21.90999984741211,14.645850601051535,3.583279021461519,11.329253752231597,0.05845966464726833
2021-01-25,13.653249740600586,13.828499794006348,13.236499786376951,64,28,55.47813248724232,20.14315401706237,3,23.190000534057617,14.230074396243925,3.547558960314338,11.36415125131607,0.05982605530035304
2021-01-26,13.435250282287598,13.644749641418455,13.387499809265137,62,16,51.7293354899902,17.86900820415847,3,23.020000457763672,13.84399649177991,3.5568742686406427,11.398458752632141,0.04333025381604411
2021-01-27,12.917750358581545,13.232749938964844,12.793749809265137,75,13,44.10955701907643,13.022949683823123,3,37.209999084472656,13.773995989914821,3.601357106908834,11.42931625366211,-0.0027086649069308633
2021-01-28,13.050999641418455,13.339750289916992,12.96049976348877,67,19,46.302846635073806,13.892236438241001,3,30.209999084472656,13.40878728811995,3.3778201113411686,11.459077501296997,-0.023315733286649265
2021-01-29,12.989749908447266,13.334750175476074,12.911499977111816,63,19,45.420509744796384,13.06326872926245,3,33.09000015258789,13.187320723054443,3.41807997006246,11.488921251296997,-0.0392616855232574
2021-02-01,13.237000465393066,13.270750045776367,12.902750015258787,60,25,49.59601808074862,14.92178857384242,3,30.239999771118164,13.00381449417223,3.183581491508125,11.51826875448227,-0.031672974183807344
2021-02-02,13.556750297546388,13.571999549865724,13.285499572753906,56,35,54.4492711738416,17.379415720393116,3,25.559999465942383,12.213994008053348,3.069239936040267,11.549512505531311,-0.005032080958079294
2021-02-03,13.530500411987305,13.931750297546388,13.51650047302246,65,33,53.989670619970134,16.830747739921105,3,22.90999984741211,12.373283726377691,3.1677102994607873,11.581283757686615,0.010084366591395607
2021-02-04,13.664250373840332,13.673500061035156,13.337750434875488,62,37,56.026391491650465,17.633857448942713,3,21.770000457763672,11.999270740235703,3.0930549747056326,11.615916259288788,0.02737291785902811
2021-02-05,13.590999603271484,13.737250328063965,13.54574966430664,64,31,54.60085343209201,16.6799450332277,3,20.8700008392334,11.810738448975139,2.9598107314742492,11.648102507591247,0.03184391566265002
2021-02-08,14.438750267028809,14.473750114440918,13.727250099182127,63,55,65.53156347028343,23.56870834756519,3,21.239999771118164,13.121279522095552,3.0990516601535614,11.684795010089875,0.08675032336572175
2021-02-09,14.263250350952148,14.583250045776367,14.22249984741211,66,45,62.19317500347774,21.700996794814014,3,21.6299991607666,14.514998992727678,3.114898712053642,11.719912512302399,0.10489120123736598
2021-02-10,14.764249801635742,14.904999732971191,14.341500282287598,60,55,67.3125037362629,25.58266299357247,3,21.989999771118164,16.29435960846754,2.9586431182943107,11.756598761081696,0.1419707233787742
2021-02-11,15.250749588012695,15.272250175476074,14.925000190734863,46,62,71.36702328686995,29.282726585612096,3,21.25,18.423755785944532,2.9896658051711027,11.796432509422303,0.18772793632580814
2021-02-12,14.96125030517578,15.291250228881836,14.774999618530272,60,46,66.11185523610152,26.426712952176135,3,19.96999931335449,19.918254323858953,3.0113510905909826,11.833931260108947,0.18657517137985408
2021-02-16,15.330249786376951,15.3725004196167,14.949999809265137,65,61,69.2227270020403,29.107195972888317,3,21.459999084472656,21.419845182166068,3.0119029874767604,11.874047508239746,0.1976791811230671
2021-02-17,14.906000137329102,15.22350025177002,14.779999732971191,71,34,62.15776069091928,25.12139970410506,3,21.5,22.251432977734485,3.0539001743872585,11.91323000907898,0.16480955209096448
2021-02-18,14.82900047302246,14.873250007629396,14.574999809265137,74,28,60.94204934726235,24.08204700957885,3,22.489999771118164,22.38036304771781,3.0259247300054355,11.950963761806488,0.12788622693393809
2021-02-19,14.92650032043457,15.177000045776367,14.846750259399414,72,28,61.956692125245496,24.502888183728558,3,22.049999237060547,23.028810733372246,2.9701493204835083,11.988878762722015,0.10120237789189557
2021-02-22,14.35575008392334,15.13325023651123,14.324999809265137,71,19,53.237983553683776,19.39808848059278,3,23.450000762939453,22.196548916995084,3.3072866410528903,12.023433763980865,0.039458425674563924
2021-02-23,14.142000198364258,14.238750457763672,13.38949966430664,72,21,50.37871156899664,17.302248874401936,3,23.11000061035156,21.610527273889918,3.676107895192821,12.056035015583038,-0.018330805337569644
2021-02-24,14.49899959564209,14.506750106811523,13.755999565124512,68,28,54.74990148463771,19.930837147111482,3,21.34000015258789,20.531748649710238,3.7508761841329585,12.08946751356125,-0.03414622126257427
2021-02-25,13.307499885559082,14.374750137329102,13.2162504196167,80,17,41.583575367715596,9.837026222568944,3,28.88999938964844,20.362485766928735,4.595020499864479,12.115677511692047,-0.12156796213254639
2021-02-26,13.714500427246094,13.854499816894531,13.361000061035156,73,24,46.33132560262845,12.920808756014981,3,27.950000762939453,20.20531309006017,4.643808616773486,12.145237514972687,-0.1469987384627186
2021-03-01,13.841750144958496,13.925000190734863,13.553250312805176,66,19,47.76086263998612,13.684838807995526,3,23.350000381469727,19.902940794187142,4.337421937753671,12.175546264648437,-0.1497596600436894
2021-03-02,13.40625,13.920499801635742,13.395999908447266,67,12,43.49121313766889,9.865456957691492,3,24.100000381469727,19.877980189519434,4.565568403764205,12.2024250125885,-0.17373887277531347
2021-03-03,12.804750442504885,13.451499938964844,12.798749923706056,67,5,38.386926076635845,4.7509462220739,3,26.670000076293945,20.707834969005148,4.786171166697688,12.223995013237,-0.2199579780467715
2021-03-04,12.37024974822998,12.975000381469728,12.083749771118164,61,0,35.17539317803512,1.046836635662493,2,28.56999969482422,22.26447326384841,5.175580958921477,12.242095012664794,-0.26653492919628974
2021-03-05,12.46150016784668,12.550000190734863,11.67924976348877,56,0,36.379201206413434,1.640448634533736,2,24.65999984741211,24.07606186987693,5.340879485362119,12.26037501335144,-0.2767348356093194
2021-03-08,11.593250274658203,12.4712495803833,11.566499710083008,46,0,30.563354909607554,-5.542359334710775,1,25.46999931335449,25.855751882117662,6.037996809864872,12.273491263389587,-0.3242019529007575
2021-03-09,12.52025032043457,12.61674976348877,12.059249877929688,50,14,41.34498887201655,1.8551093858230012,2,24.030000686645508,27.13632475204472,5.86093403937482,12.292216262817384,-0.2772315523573082
2021-03-10,12.468250274658203,12.979999542236328,12.457500457763672,46,19,40.960775322510486,1.2902633029288804,2,22.559999465942383,27.443153100272088,5.995084145569066,12.309426264762878,-0.235377443139266
2021-03-11,12.993499755859377,13.046250343322754,12.73449993133545,62,36,46.38097514898246,5.374302322183817,3,21.90999984741211,27.57228979671699,5.879175869858947,12.330805015563964,-0.16154899871437223
2021-03-12,12.855999946594238,12.888750076293944,12.59000015258789,62,32,45.21083382678723,4.076444966365462,3,20.690000534057617,27.881774082059138,5.717174332676748,12.35245876312256,-0.11347677804840745
2021-03-15,13.19124984741211,13.20674991607666,12.767250061035156,68,38,48.61481839318917,6.587517406448237,3,20.030000686645508,27.39989900794782,5.286647564829767,12.375980010032654,-0.05363966609731469
2021-03-16,13.291250228881836,13.512499809265137,13.11674976348877,67,39,49.6202818860546,7.204284827472031,3,19.790000915527344,26.27798060517038,5.056091029639928,12.398058762550354,-0.00445612758694125
2021-03-17,13.3412504196167,13.45324993133545,12.989500045776367,73,37,50.14555716909731,7.411129409596613,3,19.229999542236328,25.449132079988285,4.598652614513292,12.420733766555786,0.032290936177162166
2021-03-18,12.72249984741211,13.184000015258787,12.717000007629396,78,19,44.02786655825504,2.2690903342816204,3,21.57999992370605,25.119701040243303,4.865676243898872,12.440220017433166,0.01656500775829106
2021-03-19,12.845749855041504,12.921500205993652,12.612500190734863,77,16,45.455324866403515,3.090930998825029,3,20.950000762939453,24.977585387983673,4.784100006559675,12.460601267814637,0.016089392116422574
2021-03-22,13.186249732971191,13.39449977874756,12.906749725341797,74,22,49.30209531801802,5.63619824285849,3,18.8799991607666,23.75747577148093,4.673699324484016,12.48270001411438,0.039025017841456594
2021-03-23,13.07075023651123,13.344499588012695,13.021249771118164,72,16,48.06384003044056,4.537118161604202,3,20.299999237060547,22.62451684187128,4.53493430380377,12.503453764915466,0.046242272018851144
2021-03-24,12.642999649047852,13.159250259399414,12.63675022125244,57,11,43.68762679840371,0.9611060547913599,2,21.200000762939453,22.259696548260283,4.4800334206817345,12.522643761634827,0.023196684391581207
2021-03-25,12.535249710083008,12.714750289916992,12.272000312805176,56,9,42.634567155974494,-0.03859862618611699,2,19.809999465942383,22.489035984762147,4.274658752901644,12.540090012550355,0.002759845465649169
2021-03-26,12.83924961090088,12.856249809265137,12.373499870300291,69,16,46.54918977187629,2.244062630130991,3,18.86000061035156,22.35494141752103,3.938674860425991,12.557452511787414,0.011300075158780815
2021-03-29,12.948249816894531,13.0625,12.699999809265137,67,22,47.92145182716039,2.941891047475306,3,20.739999771118164,21.736751877828514,3.5408805637609433,12.578212509155273,0.025084697004764678
2021-03-30,12.871749877929688,12.975250244140623,12.704999923706056,67,22,47.0092631870543,2.1737029855402104,3,19.61000061035156,21.16271873382831,3.4219457061467686,12.597908759117127,0.029538430608548105
2021-03-31,13.34825038909912,13.470499992370604,12.982500076293944,60,27,53.00929580620936,5.780820766612983,3,19.399999618530277,19.79016551091701,3.310894128428747,12.618781261444092,0.06313414491582678
2021-04-01,13.811750411987305,13.869999885559082,13.511249542236328,61,35,57.991914107882465,9.248591070386746,3,17.329999923706055,19.263550676470683,3.260939749763979,12.642497515678405,0.11226078901821104
2021-04-05,13.987500190734863,14.013999938964844,13.732999801635742,62,35,59.73532430360013,10.431221957120426,3,17.90999984741211,19.023546133863654,3.1390273095795242,12.666255016326904,0.1499272057800676
2021-04-06,13.861499786376951,14.05424976348877,13.773500442504885,59,23,57.88067371779294,9.236217438975688,3,18.1200008392334,18.87180042524009,3.1083008337447255,12.689472513198853,0.15883733208745315
2021-04-07,14.143500328063965,14.243499755859377,13.71150016784668,69,30,60.81314628442139,11.244530680957439,3,17.15999984741211,19.066604309181113,3.080793877535195,12.71388376712799,0.17493213389824436
2021-04-08,14.31700038909912,14.471500396728516,14.24899959564209,70,37,62.541137384664275,12.397439325241072,3,16.950000762939453,19.630329327616433,2.8956579038933956,12.737835021018983,0.18736348210137432
2021-04-09,14.399999618530272,14.407999992370604,14.175000190734863,69,37,63.3732059665982,12.829803647855234,3,16.690000534057617,19.942159136853665,2.84126928832374,12.762585020065307,0.19064438581950682
2021-04-12,15.208999633789062,15.352499961853027,14.139249801635742,56,65,70.29854985643058,18.890413031479465,3,16.90999984741211,21.550213258859383,3.0022163211415984,12.792452516555786,0.23391513477630355
2021-04-13,15.679499626159668,15.699999809265137,15.125749588012695,56,70,73.44346946372627,22.272561152289626,3,16.649999618530273,23.404223199305275,3.0264720234282567,12.823400015830993,0.27784699926353934
2021-04-14,15.277000427246094,15.720499992370604,15.227499961853027,73,55,66.91590275662479,18.850074057085802,3,16.989999771118164,25.146598805441016,3.092416789847029,12.854010019302368,0.26354421881047585
2021-04-15,16.137250900268555,16.214250564575195,15.631500244140623,59,76,72.53452497042504,25.204679792738144,3,16.56999969482422,27.2334484797065,3.1464465004025626,12.888696274757386,0.29347592995225313
2021-04-16,15.912500381469728,16.16575050354004,15.865249633789062,69,60,69.22668460674089,23.15442771885249,3,16.25,29.17123746295303,3.1090787977649836,12.920770025253296,0.2796527741569891
2021-04-19,15.361749649047852,15.807499885559082,15.232999801635742,76,32,61.790341333402765,18.62420184813061,3,17.290000915527344,29.235436079336758,3.3679435761555125,12.94992877483368,0.21768759082896405
2021-04-20,15.171250343322754,15.496999740600586,14.963000297546388,70,24,59.41300613446229,16.902244233719614,3,18.68000030517578,28.66801465439777,3.534410621405768,12.977723774909974,0.1512904849977288
2021-04-21,15.36050033569336,15.362500190734863,15.102250099182127,73,32,61.01760152259747,18.109269830078414,3,17.5,28.14112333124012,3.333457239548338,13.005330028533935,0.1094860734284141
2021-04-22,14.850250244140623,15.43850040435791,14.783499717712402,71,30,54.73453068124676,13.967740838917605,3,18.709999084472656,26.919012552605267,3.5120866251591534,13.03022253036499,0.04039734041144105
2021-04-23,15.265250205993652,15.335000038146973,14.900250434875488,67,34,58.479348006718034,16.926097861981074,3,17.329999923706055,25.784195401015783,3.511945053623499,13.0554687833786,0.016784291989876854
2021-04-26,15.477999687194824,15.479000091552734,15.125,70,52,60.29292757397387,18.330492252223472,3,17.639999389648438,25.00013047217803,3.4974764722232035,13.080313782691956,0.009966948701508938
2021-04-27,15.381750106811523,15.670499801635742,15.354499816894531,63,37,59.036583247892935,17.374696727046974,3,17.559999465942383,24.620730753075236,3.419057328897248,13.104826283454894,-0.005708110520315168
2021-04-28,15.27674961090088,15.53225040435791,15.215499877929688,62,31,57.62587554872079,16.341552042915307,3,17.280000686645508,23.901946168531786,3.4372973897126493,13.130948781967163,-0.0266587550272549
2021-04-29,15.324749946594238,15.43649959564209,15.071499824523926,65,31,58.11856692797622,16.48764010868459,3,17.610000610351562,22.86101978645317,3.4880561622212487,13.155687532424928,-0.03999285045113554
2021-04-30,15.009499549865724,15.364999771118164,14.996999740600586,65,27,53.702226264672824,13.884343528035977,3,18.61000061035156,21.70077861606445,3.159071853246133,13.179598779678345,-0.0709447064784815
2021-05-03,14.836750030517578,15.246749877929688,14.787500381469728,64,27,51.39741770457256,12.373156049731328,3,18.309999465942383,20.210031163535493,3.140489238878693,13.203108777999878,-0.10206071567778113
2021-05-04,14.35124969482422,14.637499809265137,14.010250091552734,74,19,45.488576909299255,8.525440974859281,3,19.479999542236328,20.37142922158554,3.412719941151315,13.223857526779176,-0.15137486972652237
2021-05-05,14.458499908447266,14.81350040435791,14.387499809265137,70,20,46.93976424243869,9.17351756862673,3,19.149999618530277,20.07933488943632,3.1527435935213974,13.24359627723694,-0.17133716973512486
2021-05-06,14.52299976348877,14.571249961853027,14.218000411987305,67,20,47.839109018121334,9.487160928883439,3,18.38999938964844,20.10584293165927,3.164684981980601,13.264568777084351,-0.17419355546295778
2021-05-07,14.812250137329102,14.970749855041504,14.67175006866455,62,24,51.785789553073975,11.483996379069348,3,16.690000534057617,19.165132812911764,2.991129518032117,13.286436276435852,-0.15143847365624458
2021-05-10,14.26574993133545,14.805999755859377,14.25,66,14,44.8768633823371,7.203917337933915,3,19.65999984741211,19.043638216549276,3.1198604701369614,13.30711627483368,-0.16681396978970392
