date,close,high,low,buy,sell,rsi,dev200,gear,vix,adx,atr_pct,sma200,macd_hist
2016-01-12,13.998000144958496,14.249333381652832,13.687333106994627,40,0,36.40280174006284,-11.607953628399644,1,22.46999931335449,21.084495639892953,3.899875916058403,15.836266632080077,-0.1901526533429682
2016-01-13,13.354000091552734,14.17666721343994,13.333333015441896,47,0,30.52834295475961,-15.691853397959548,1,25.21999931335449,22.802558126663484,4.2922750687347815,15.839513297080993,-0.22028742838605214
2016-01-14,13.745332717895508,14.0,12.892000198364258,45,0,37.164034374963514,-13.25302584033049,1,23.950000762939453,24.860118448861872,4.561548302605869,15.845316624641418,-0.20162244058851064
2016-01-15,13.666000366210938,13.67133331298828,13.149999618530272,48,3,36.40488516623063,-13.7852513083329,1,27.020000457763672,26.770710176617516,4.773751835331029,15.851116628646851,-0.18292635736612411
2016-01-19,13.64799976348877,14.031332969665527,13.385333061218262,44,3,36.22407493727534,-13.923646374122992,1,26.049999237060547,27.45776711053382,4.893443593775821,15.855689964294434,-0.16085988860292533
2016-01-20,13.24666690826416,13.41866683959961,12.75,50,3,32.364538856978726,-16.44707748579802,1,27.59000015258789,28.823714943700505,5.210655178254489,15.85422329902649,-0.16193442482957499
2016-01-21,13.33133316040039,13.548666954040527,13.001333236694336,50,3,33.963048003055164,-15.907248658283565,1,26.690000534057617,29.73505335497129,5.186492490343517,15.853129963874817,-0.14607255674411473
2016-01-22,13.50333309173584,13.699999809265137,13.268667221069336,35,3,37.20970077898864,-14.813119031308295,1,22.34000015258789,30.16668185649306,5.159573035726404,15.851423292160034,-0.11452042360067949
2016-01-25,13.092000007629396,13.571332931518556,13.058667182922363,46,3,33.02775899456884,-17.384229130974845,1,24.149999618530277,30.83230868923343,4.8371956792780075,15.846853294372558,-0.11175388630938615
2016-01-26,12.904000282287598,13.187999725341797,12.592000007629396,49,3,31.296485682445066,-18.540871296700594,1,22.5,31.975089160001705,4.983319304519231,15.841073293685913,-0.11266730636355432
2016-01-27,12.538000106811523,12.883999824523926,12.38466739654541,53,3,28.197587915219074,-20.815147950772445,1,23.11000061035156,33.24470752647395,5.141702011017748,15.83383662700653,-0.1269421507052465
2016-01-28,12.646666526794434,12.751999855041504,12.160667419433594,47,3,30.40108703831666,-20.09898191353308,1,22.420000076293945,34.63911198379784,5.229308600368877,15.827916626930238,-0.11826192595440926
2016-01-29,12.74666690826416,12.916000366210938,12.538666725158691,41,6,32.45534884521841,-19.43896992729336,1,20.200000762939453,35.440765388889695,5.038477968312055,15.822373294830323,-0.09593244381608246
2016-02-01,13.129332542419434,13.3013334274292,12.18333339691162,41,22,39.78014478702834,-17.003394774490236,1,19.979999542236328,35.11598727295985,5.084578900046832,15.819119958877563,-0.047960734415329664
2016-02-02,12.185333251953123,12.874667167663574,12.01533317565918,50,6,30.882836494415912,-22.931861538795918,1,21.979999542236328,35.0413114780574,5.802055340868394,15.81111662387848,-0.07098707395825654
2016-02-03,11.565333366394045,12.262666702270508,11.345333099365234,56,6,26.664591169588974,-26.804096336884776,1,21.649999618530277,35.74840659945009,6.158797398753495,15.80051995754242,-0.11646785734998943
2016-02-04,11.68866729736328,11.732000350952148,11.13266658782959,52,6,28.749458709024324,-25.970302876009043,1,21.84000015258789,36.61481889431975,5.782970332416766,15.789159960746765,-0.1259351918990299
2016-02-05,10.84000015258789,11.533332824707031,10.515999794006348,57,0,23.7467194290181,-31.26281840833198,1,23.3799991607666,37.951031343762644,6.616146897413955,15.770213298797607,-0.17407750719469828
2016-02-08,9.866000175476074,10.476667404174805,9.733332633972168,56,0,19.54346241417211,-37.34550849236347,1,26.0,39.712998760326236,7.602829411430285,15.746676635742187,-0.2515385421524676
2016-02-09,9.883333206176758,10.652667045593262,9.403332710266112,57,0,19.815465094041684,-37.142052220572374,1,26.540000915527344,41.533450163986444,7.843411463131429,15.72328330039978,-0.279477483303163
2016-02-10,9.57800006866455,10.33133316040039,9.449333190917969,57,0,18.62119253903863,-38.97026765710198,1,26.290000915527344,43.22386932452806,8.343027941109682,15.693989963531495,-0.2948671453273577
2016-02-11,10.031332969665527,10.883999824523926,9.800000190734863,56,3,25.774100450515277,-35.97288501260657,1,28.13999938964844,43.39833581603698,8.588803210851836,15.667319965362548,-0.25249605473607084
2016-02-12,10.06933307647705,10.46733283996582,9.579999923706056,41,14,26.35841500088381,-35.618829486984275,1,25.399999618530277,43.747568180547546,8.822167088826404,15.640183296203613,-0.20207288504942666
2016-02-16,10.344667434692385,10.863332748413086,10.27400016784668,44,19,30.620135412540463,-33.7583330529338,1,24.11000061035156,43.166043608163044,8.724072071991388,15.616556634902954,-0.13363941160714443
2016-02-17,11.245332717895508,11.28933334350586,10.445332527160645,40,23,42.36921980636352,-27.90270232999148,1,22.309999465942383,41.752913195001724,8.295505310796553,15.59743996143341,-0.017293074450002832
2016-02-18,11.118000030517578,11.529999732971191,10.98466682434082,50,29,41.3042758493757,-28.62184090624102,1,21.63999938964844,39.982515022183634,8.36095961305816,15.576193294525147,0.05742003573312593
2016-02-19,11.10533332824707,11.166000366210938,10.833333015441896,47,25,41.19335535517722,-28.601752756543313,1,20.530000686645508,38.54028710584456,8.341767109944556,15.554069962501526,0.10930850453781371
2016-02-22,11.849332809448242,11.927332878112791,11.32333278656006,48,29,49.73222190312754,-23.732322226318008,1,19.3799991607666,35.869744608261286,7.6395706501592,15.536506624221802,0.1922103829632228
2016-02-23,11.814000129699709,12.11533260345459,11.57866668701172,46,25,49.3656264232813,-23.862397887835893,1,20.979999542236328,33.51236139912513,7.313357359664723,15.516643290519715,0.24003176806067028
2016-02-24,11.93333339691162,11.966667175292969,11.189332962036133,40,25,50.68775489069204,-22.998034318697854,1,20.71999931335449,31.51197422666865,7.15642531007934,15.497439956665039,0.27268184198866474
2016-02-25,12.495332717895508,12.567999839782717,11.68000030517578,39,29,56.45449628787009,-19.281248078126755,1,19.11000061035156,29.76645173235906,6.999566117815986,15.48008662223816,0.32173967749314225
2016-02-26,12.689332962036133,12.800000190734863,12.333333015441896,41,29,58.26871093856575,-17.9318891578679,1,19.809999465942383,28.4589508344916,6.495144250956969,15.461953287124635,0.3542917361037772
2016-02-29,12.795332908630373,13.09000015258789,12.614666938781738,37,25,59.26727710518207,-17.154803192070574,1,20.549999237060547,27.622721862572178,6.088901152048845,15.444869952201843,0.36836838488819146
2016-03-01,12.423333168029783,13.063332557678224,12.18000030517578,48,12,54.35195595213379,-19.462989466739046,1,17.700000762939453,26.112658105948267,6.060790262823161,15.425619955062865,0.33878267412708896
2016-03-02,12.555999755859377,12.567999839782717,12.100000381469728,44,9,55.761066852014736,-18.496395278130837,1,17.09000015258789,24.580120683878224,5.76123539302337,15.405453290939331,0.3148156459743195
2016-03-03,13.04933261871338,13.161333084106444,12.281332969665527,29,29,60.6281821927999,-15.19680015226379,1,16.700000762939453,23.97694460134045,5.3102497753269535,15.38778329372406,0.3179260409999307
2016-03-04,13.402667045593262,13.60200023651123,13.166666984558104,29,27,63.70789189059261,-12.813532391391771,1,16.860000610351562,23.943011677568194,4.991898176796259,15.37241662979126,0.32818599737070586
2016-03-07,13.685999870300291,13.979999542236328,13.15999984741211,25,33,66.00427449259536,-10.894938096646836,1,17.350000381469727,24.321587406804074,4.902123650015318,15.359396624565125,0.33717397542850264
2016-03-08,13.506667137145996,13.833333015441896,13.479999542236328,29,15,63.275214772881746,-11.980336967534813,1,18.670000076293945,24.673122012523105,4.6544909923725655,15.345056629180908,0.3145988147354319
2016-03-09,13.914667129516602,13.958000183105469,13.519332885742188,27,29,66.6533600955125,-9.24459458754062,1,18.34000015258789,25.140583306850065,4.46976074651344,15.332053298950195,0.31018908547122426
2016-03-10,13.678667068481444,14.219332695007324,13.378000259399414,31,7,63.04109625237581,-10.701770351575018,1,18.049999237060547,25.86581578881133,4.812497785150462,15.317959966659545,0.27559069942110603
2016-03-11,13.833333015441896,13.961333274841309,13.68866729736328,29,16,64.40267285295212,-9.613528932497978,1,16.5,26.539245950632505,4.480205448437684,15.304649968147277,0.24818761772992337
2016-03-14,14.34333324432373,14.447999954223633,14.042667388916016,29,32,68.5208610727795,-6.207053303178791,1,16.920000076293945,27.68902181443294,4.359748396011516,15.29254997253418,0.2488418622009572
2016-03-15,14.555999755859377,14.597999572753906,14.100000381469728,24,42,70.07549859231304,-4.749005643252478,1,16.84000015258789,28.90539505251554,4.158977395151608,15.281729974746703,0.2475052944187317
2016-03-16,14.795332908630373,14.838666915893556,14.468000411987305,24,47,71.76545510949265,-3.124714126100123,1,14.989999771118164,30.26791839132026,3.8419438322822552,15.272556643486023,0.24612867729067334
2016-03-17,15.092000007629396,15.233332633972168,14.666666984558104,40,47,73.74477317338436,-1.1348224804218277,2,14.4399995803833,31.88382357557759,3.813749854288976,15.265233306884765,0.24789706401659783
2016-03-18,15.515999794006348,15.631999969482422,15.20400047302246,43,59,76.30177772617128,1.678808849491175,2,14.020000457763672,33.697637689716565,3.7393025872319146,15.259816641807555,0.2591050435578278
2016-03-21,15.887999534606934,15.991999626159668,15.666666984558104,52,66,78.29870841638075,4.133869810440234,3,13.789999961853027,35.63528071950062,3.4686242761381827,15.257283306121826,0.27173296194683894
2016-03-22,15.616000175476074,15.932666778564451,15.503999710083008,60,50,73.42666706655037,2.384447833135315,3,14.170000076293944,36.988394331340224,3.511049860863897,15.252316641807557,0.24287104171651075
2016-03-23,14.838666915893556,15.648667335510254,14.802000045776367,46,10,61.62513698261338,-2.6403185270520146,1,14.9399995803833,36.55669443316685,3.678933151321991,15.2410799741745,0.15671430277533915
2016-03-24,15.18333339691162,15.259332656860352,14.333333015441896,53,13,64.36036907639809,-0.31729894169151757,2,14.739999771118164,35.229492252798764,3.7710507602716437,15.231663303375244,0.11040897872694377
2016-03-28,15.350666999816896,15.654000282287598,15.0,61,16,65.64080861212231,0.8263925576763047,2,15.239999771118164,34.47995053307317,3.6527019223987427,15.224849972724915,0.07994053669049295
2016-03-29,15.342000007629396,15.491999626159668,15.022000312805176,54,25,65.50952809623419,0.8164368563710198,2,13.81999969482422,33.783947507613696,3.70908214454903,15.217756633758546,0.0495814041032413
2016-03-30,15.12600040435791,15.699999809265137,15.100000381469728,48,19,62.17225167220133,-0.5511102427132983,2,13.5600004196167,33.395484050447514,3.832251716763687,15.209823298454285,0.007537771535545579
2016-03-31,15.317999839782717,15.82800006866455,15.000666618347168,58,19,63.93119228884677,0.7567380957687931,2,13.949999809265137,33.192429030789846,3.777689572434051,15.202953300476075,-0.013605117177114545
2016-04-01,15.839332580566406,16.52666664123535,15.550000190734863,66,46,68.24842703472405,4.221380296467591,3,13.100000381469728,33.7643849258717,4.07093783164544,15.19777663230896,0.000508811586581448
2016-04-04,16.465999603271484,16.808000564575195,16.242666244506836,55,67,72.50817557756994,8.376692541965044,3,14.119999885559082,34.55731079238553,4.069568731886001,15.193303298950195,0.04270218314604968
2016-04-05,17.031333923339844,17.104000091552734,16.0,56,79,75.6782323922693,12.113427953829815,3,15.420000076293944,35.55341634954637,4.188638148067773,15.191163301467896,0.09627192249126326
2016-04-06,17.69466781616211,17.849332809448242,16.89666748046875,56,80,78.77135589298742,16.472568161514424,3,14.09000015258789,37.0365758333864,4.2665525136128535,15.192133302688598,0.1601986151145578
2016-04-07,17.14666748046875,17.95599937438965,16.96733283996582,62,61,70.76468423408629,12.871850106235494,3,16.15999984741211,38.485103280523795,4.578704379367172,15.191269979476928,0.14959605692893085
2016-04-08,16.67133331298828,17.38800048828125,16.534666061401367,76,23,64.6283415946054,9.785252152322329,3,15.359999656677246,38.81019268516322,4.843501313904305,15.185403308868409,0.0971322372477964
2016-04-11,16.661333084106445,17.266000747680664,16.35333251953125,76,23,64.5016174919719,9.75613893226613,3,16.260000228881836,38.70996204246358,5.03361191772812,15.18031997680664,0.05065597080863815
2016-04-12,16.521333694458008,16.786666870117188,16.242000579833984,73,26,62.64955726818257,8.884033453647042,3,14.850000381469728,38.3679675558181,5.126417286506303,15.173329982757569,0.0019572514859904633
2016-04-13,16.968666076660156,17.03333282470703,16.488666534423828,65,41,66.00808550197206,11.863048064124126,3,13.84000015258789,38.31972258879426,4.864147852190969,15.169143314361571,-0.008103910316901719
2016-04-14,16.790666580200195,17.12266731262207,16.73666763305664,65,29,63.55900283885803,10.71433475435309,3,13.720000267028809,38.371816016436945,4.685993715070822,15.165756645202636,-0.0333091260293632
2016-04-15,16.96733283996582,16.97333335876465,16.607999801635742,64,38,64.94903796189553,11.913059088888323,3,13.619999885559082,38.0957521653653,4.515680431899703,15.161173305511475,-0.043975184051564975
2016-04-18,16.92533302307129,17.220666885375977,16.777332305908203,64,38,64.32088415944592,11.673528575531297,3,13.350000381469728,38.13571089766104,4.515632891705957,15.156083307266236,-0.058823777146361333
2016-04-19,16.4913330078125,16.95800018310547,16.083332061767578,66,28,58.07090075516135,8.88818261879112,3,13.239999771118164,36.58176746509299,4.7534368328206495,15.145199975967408,-0.10039797999804956
2016-04-20,16.6646671295166,16.910667419433594,16.100000381469727,65,25,59.75295449183994,10.10475846643781,3,13.279999732971191,35.13881999199408,4.696851328070435,15.135283308029175,-0.11755641579012899
2016-04-21,16.55266761779785,16.726667404174805,16.46066665649414,62,28,58.1302360623988,9.411973871484683,3,13.949999809265137,33.7989401955451,4.321849301600672,15.128753309249879,-0.1364534392869139
2016-04-22,16.916667938232422,16.933332443237305,16.380666732788086,64,38,61.764533729692474,11.820971613784819,3,13.220000267028809,32.891520150698135,4.053203055283963,15.128349981307984,-0.12476136042196806
2016-04-25,16.788000106811523,17.158666610717773,16.71733283996582,66,34,59.78895718859566,10.985380666650926,3,14.079999923706056,32.39887248881805,3.8023206399495786,15.12631664276123,-0.12566611701216812
2016-04-26,16.916000366210938,17.048667907714844,16.625999450683594,65,38,61.12122880408981,11.844923654344324,3,13.960000038146973,31.70392986677345,3.549755619954978,15.124513311386108,-0.11775252075589893
